Wilbur L. Adams
William F. Allen
J. Frank Allee
Harry G. Haskell
Daniel O. Hastings
David Hazzard
Walt Hazzard
William H. Heald
Henry Heimlich
Anthony Higgins 
John H. Hoffecker
Walter O. Hoffecker
Thomas Holcomb
Outerbridge Horsey 
Cisco Houston
Henry A. Houston
John W. Houston
Robert G. Houston
James H. Hughes
John Hunn 
John Hunn 
Doug Hutchison
Kensey Johns
Eldridge R. Johnson
Jacob Jones
Ted Kaufman
Dyre Kearney
Pat Kenney
Richard R. Kenney
Patrick Kerr
Muqtedar Khan
Henry Latimer 
Caleb R. Layton
Daniel J. Layton
Isaac Lea
Preston Lea
Jennifer Leigh
Judith LeClair
Warren K. Lewis
Hans Lobert
James R. Lofland
Charles B. Lore
John Mabry
Isaac J. MacCollum
Thomas MacDonough
Jack Markell
Edward L. Martin
Joshua H. Marvil
Joseph Maull
James D. McGinnis
Eleazer McComb
Harris B. McDowell
Bill McGowan
Bernie McInerney
Thomas McKean
John McKinly
Marshall Kirk McKusick
Louis McLane
Richard C. McMullen
Charles R. Miller
Thomas W. Miller
Henry Milligan
John J. Milligan
Ruth Ann Minner
Nathaniel Mitchell
Henry Molleston
Jacob Moore
Hugh M. Morris
Daniel Nathans
Arnold Naudain
John A. Nicholson
Garrett Neff
John W. O'Daniel
Christine O'Donnell
Montell Owens
Mehmet Oz
William Jackson Palmer
John Patten 
Samuel Paynter
William Peery
John B. Penington
Simeon S. Pennewill
Russell W. Peterson
Ryan Phillippe
Aubrey Plaza
David Plouffe
Albert F. Polk
Charles Polk
Teri Polo
James Ponder
Bill Press
Howard Pyle
Joe Pyne
George Read 
Judge Reinhold
Eugene Reybold
Robert J. Reynolds
Harry A. Richardson
George R. Riddle
Henry M. Ridgely
Robert P. Robinson
Thomas Robinson
Caesar Rodney
Caesar A. Rodney
Caleb Rodney
Daniel Rodney
George B. Rodney
Thomas Rodney
Daniel Rogers
John W. Rollins
David Roselle
William H. H. Ross
William V. Roth
Cynthia Rothrock
Eli M. Saulsbury
Gove Saulsbury
Willard Saulsbury
Willard Saulsbury
Mary Ann Shadd
Dave Sheridan 
Chris Short
Andrew Shue
Elisabeth Shue
Melanie Sloan
Devin Smith
Nathaniel B. Smithers
Thomas Alfred Smyth
Ian Snell
Presley Spruance
W. Laird Stabler
J. George Stewart
Michael Stewart 
Charles C. Stockley
Thomas Stockton
Jacob Stout
Susan Stroman
James Sykes 
James Sykes 
William Temple 
Charles L. Terry
William Tharp
Charles Thomas 
Lorenzo Thomas
Sean Patrick Thomas
Jim Thompson 
George Thorogood
James Tilton
Alfred Thomas Archimedes Torbert
Reorus Torkillus
DJ Jazzy Jeff
John G. Townsend
Philip A. Traynor
Sherman W. Tribbitt
George Truitt
Ebe W. Tunnell
James M. Tunnell
Nicholas Van Dyke 
Nicholas Van Dyke 
James C. Van Sice
Francis D. Vavala
Tom Verlaine
John M. Vining
John Wales
Herbert B. Warburton
Herta Ware
William T. Watson
Dave Weigel
Johnny Weir
William H. Wells
Samuel Wharton
William G. Whiteley
Randy White 
Samuel White 
Kathleen Widdoes
Earle D. Willey
George S. Williams
James Williams 
John J. Williams 
Jonathan S. Willis
Josiah O. Wolcott
Dale E. Wolf
Shien Biau Woo
Paul Worrilow
Thomas Wynne
Cori Yarckin
Aleksandra Ziolkowska-Boehm
Category:People from Delaware
You're encouraged to log in; however
View the content page [c]
Discussion about the content page [t]
You can edit this page. Please use the preview button before saving [e]
Past versions of this page [h]
Visit the main page [z]
Find background information on current events
Load a random article [x]
Support us
Visit the Wikimedia Shop
About the project
A list of recent changes in the wiki [r]
Recent changes in pages linked from this page [k]
Upload files [u]
A list of all special pages [q]
Permanent link to this revision of the page
Link to connected data repository item [g]
Information on how to cite this page
Printable version of this page [p]
wikimedia:Privacy policy
